8154,0,-105,94,3,0,51,-3,1
8155,0,-112,94,-3,0,21,-1,1
8156,0,-111,94,-2,0,21,18,1
8158,0,-111,93,-2,0,21,0,1
8159,0,-108,93,-1,0,40,-1,1
8160,0,-109,93,-2,0,40,0,1
8161,0,-114,93,-4,0,28,0,1
8162,0,-114,93,-4,0,28,-3,1
8164,0,-113,92,-3,0,28,0,1
8165,0,-107,92,1,0,18,-1,1
8166,0,-106,92,2,0,18,2,1
8167,0,-106,92,2,0,18,20,1
8168,0,-105,92,-1,0,18,3,1
8169,0,-109,92,-1,0,61,2,1
8170,0,-109,92,0,0,61,2,1
8171,0,-110,92,-1,0,61,0,1
8172,0,-110,92,-1,0,61,2,1
8173,0,-107,92,1,0,41,3,1
8174,0,-107,92,1,0,41,0,1
8175,0,-107,92,0,0,41,0,1
8176,0,-107,92,1,0,41,2,1
8177,0,-104,92,3,0,69,1,1
8178,0,-105,92,3,0,69,1,1
8179,0,-105,92,3,0,69,18,1
8180,0,-104,92,3,0,69,-1,1
8181,0,-109,92,-1,0,39,0,1
8182,0,-109,92,-1,0,39,-2,1
8183,0,-110,92,-1,0,39,-2,1
8184,0,-108,92,0,0,39,-7,1
8185,0,-104,92,4,0,23,-2,1
8186,0,-103,92,4,0,23,-2,1
8187,0,-103,92,5,0,23,-2,1
8188,0,-103,92,5,0,23,-1,1
8189,0,-104,92,4,0,8,-3,1
8190,0,-104,93,4,0,8,-1,1
8191,0,-104,94,4,0,8,-5,1
8192,0,-104,95,4,0,8,17,1
8193,0,-103,96,5,0,2,1,1
8194,0,-103,96,5,0,2,-1,1
8195,0,-102,96,5,0,2,-1,1
8196,0,-103,96,6,0,2,-1,1
8197,0,-108,96,0,0,38,-1,1
8198,0,-108,96,0,0,38,-2,1
8199,0,-107,96,0,0,38,0,1
8200,0,-108,96,1,0,38,2,1
8202,0,-112,95,-3,0,71,0,1
8203,0,-113,95,-3,0,71,2,1
8204,0,-113,95,-3,0,71,19,1
8205,0,-104,95,4,0,58,3,1
8206,0,-104,95,5,0,58,2,1
8207,0,-103,96,4,0,58,2,1
8208,0,-104,97,4,0,58,2,1
8210,0,-103,96,5,0,4,0,1
8211,0,-103,96,5,0,4,1,1
8212,0,-102,96,5,0,4,1,1
8217,0,-102,92,5,0,48,0,1
8218,0,-102,92,6,0,48,6,1
8219,0,-102,92,5,0,48,-3,1
8220,0,-102,92,6,0,48,-3,1
8221,0,-102,92,6,0,3,-3,1
8222,0,-101,92,6,0,3,-5,1
8223,0,-101,92,6,0,3,-2,1
8224,0,-101,92,6,0,3,0,1
8225,0,-105,92,3,0,42,0,1
8226,0,-105,92,2,0,42,2,1
8227,0,-106,92,2,0,42,3,1
8228,0,-105,92,2,0,42,3,1
8229,0,-107,92,1,0,36,22,1
8230,0,-107,92,2,0,36,6,1
8231,0,-107,92,2,0,36,3,1
8232,0,-106,92,2,0,36,3,1
8233,0,-101,92,6,0,52,1,1
8234,0,-101,92,6,0,52,-2,1
8235,0,-101,92,7,0,52,0,1
8236,0,-101,92,6,0,52,-2,1
8237,0,-108,92,0,0,37,-6,1
8238,0,-108,92,0,0,37,-1,1
8239,0,-109,92,0,0,37,-2,1
8240,0,-108,92,0,0,37,-5,1
8241,0,-102,92,6,0,5,-3,1
8242,0,-102,92,6,0,5,16,1
8243,0,-102,92,5,0,5,-1,1
8244,0,-102,92,5,0,5,4,1
8245,0,-105,92,4,0,45,2,1
8246,0,-105,92,4,0,45,2,1
8247,0,-105,92,3,0,45,4,1
8248,0,-105,92,3,0,45,5,1
8323,0,-114,70,-4,0,29,0,1
8325,0,-104,69,3,0,77,0,1
8326,0,-105,69,2,0,77,-5,1
8327,0,-105,69,3,0,77,-6,1
8328,0,-105,69,3,0,77,-5,1
8329,0,-105,69,3,0,46,14,1
8330,0,-104,69,4,0,46,-2,1
8331,0,-104,69,4,0,46,-1,1
8332,0,-104,69,4,0,46,-1,1
8339,0,-113,63,-3,0,65,0,1
8340,0,-112,63,-2,0,65,2,1
8341,0,-101,63,6,0,53,7,1
8342,0,-101,63,6,0,53,14,1
8343,0,-101,63,6,0,53,3,1
8344,0,-101,63,7,0,53,3,1
8345,0,-101,63,6,0,51,3,1
8346,0,-101,63,6,0,51,-1,1
8347,0,-101,63,7,0,51,-2,1
8348,0,-100,63,7,0,51,-1,1
8349,0,-
8353,0,-106,62,1,0,20,0,1
8356,0,-106,60,2,0,20,0,1
8357,0,-99,60,6,0,78,-1,1
8358,0,-99,60,7,0,78,-1,1
8359,0,-99,60,7,0,78,-2,1
8360,0,-100,60,7,0,78,-4,1
8361,0,-104,60,3,0,24,0,1
8362,0,-105,60,4,0,24,1,1
8363,0,-105,60,4,0,24,0,1
8364,0,-104,60,4,0,24,1,1
8365,0,-100,60,7,0,76,-1,1
8366,0,-100,60,6,0,76,2,1
8367,0,-100,60,6,0,76,21,1
8368,0,-100,60,7,0,76,3,1
8369,0,-100,60,4,0,79,2,1
8370,0,-101,60,4,0,79,0,1
8371,0,-101,61,4,0,79,-2,1
8372,0,-101,62,4,0,79,-1,1
8373,0,-100,63,7,0,62,-1,1
8374,0,-100,63,7,0,62,-6,1
8375,0,-100,63,7,0,62,-2,1
8376,0,-100,63,7,0,62,-5,1
8377,0,-101,63,7,0,50,-1,1
8378,0,-101,63,7,0,50,0,1
8379,0,-101,63,6,0,50,16,1
8380,0,-101,63,5,0,50,3,1
8383,0,-103,61,5,0,67,0,1
8384,0,-102,61,5,0,67,3,1
8385,0,-105,61,3,0,22,3,1
8386,0,-105,62,3,0,22,2,1
8387,0,-105,63,3,0,22,4,1
8388,0,-105,64,3,0,22,2,1
8389,0,-102,65,4,0,11,4,1
8390,0,-102,66,4,0,11,2,1
8391,0,-102,67,4,0,11,3,1
8392,0,-102,68,4,0,11,20,1
8393,0,-102,69,5,0,14,3,1
8394,0,-102,70,6,0,14,-1,1
8395,0,-102,71,5,0,14,0,1
8396,0,-102,72,5,0,14,-2,1
8397,0,-98,73,8,0,63,-1,1
8398,0,-98,73,8,0,63,-2,1
8399,0,-98,73,8,0,63,-1,1
8400,0,-98,73,8,0,63,-2,1
8401,0,-102,73,5,0,13,-5,1
8402,0,-103,73,5,0,13,-3,1
8403,0,-102,73,6,0,13,-6,1
8404,0,-103,74,6,0,13,18,1
8405,0,-101,74,7,0,75,1,1
8406,0,-101,75,6,0,75,1,1
8407,0,-101,76,6,0,75,-2,1
8408,0,-101,77,5,0,75,-2,1
8409,0,-107,78,0,0,47,-1,1
8410,0,-107,79,0,0,47,-3,1
8411,0,-107,80,0,0,47,-3,1
8412,0,-106,81,0,0,47,-2,1
8417,0,-104,82,4,0,19,0,1
8418,0,-105,82,3,0,19,7,1
8419,0,-104,82,4,0,19,0,1
8420,0,-105,82,4,0,19,-1,1
8421,0,-104,82,2,0,15,-3,1
8422,0,-104,83,3,0,15,-3,1
8423,0,-104,84,2,0,15,-5,1
8424,0,-105,84,3,0,15,-1,1
8426,0,-106,84,2,0,16,0,1
8427,0,-106,84,2,0,16,1,1
8429,0,-103,83,4,0,64,0,1
8430,0,-103,83,5,0,64,3,1
8431,0,-103,83,5,0,64,3,1
8433,0,-111,82,-2,0,31,0,1
8435,0,-111,83,-2,0,31,0,1
8436,0,-111,84,-2,0,31,-1,1
8437,0,-106,85,2,0,17,1,1
8438,0,-106,86,2,0,17,1,1
8439,0,-106,87,2,0,17,0,1
8440,0,-106,87,2,0,17,1,1
8453,0,-98,76,0,0,0,0,1
8454,0,-98,76,0,0,0,13,1
8455,0,-99,77,0,0,0,-4,1
8456,0,-98,78,0,0,0,-5,1
8457,0,-105,78,3,0,72,-6,1
8458,0,-105,78,3,0,72,-6,1
8459,0,-105,78,3,0,72,-8,1
8460,0,-104,78,4,0,72,-5,1
8461,0,-102,78,6,0,6,-5,1
8462,0,-102,78
8484,0,-108,80,0,0,15,-2,1
8485,0,-108,80,0,0,15,1,1
8486,0,-108,80,0,0,15,-1,1
8487,0,-108,80,0,0,15,-1,1
8488,0,-102,80,6,0,71,2,1
8489,0,-102,80,6,0,71,4,1
8490,0,-102,80,6,0,71,3,1
8491,0,-102,80,5,0,71,20,1
8492,0,-100,80,7,0,65,7,1
8493,0,-99,80,7,0,65,4,1
8494,0,-99,80,7,0,65,4,1
8495,0,-99,80,8,0,65,2,1
8496,0,-103,80,4,0,58,1,1
8497,0,-103,80,5,0,58,0,1
8498,0,-103,80,5,0,58,0,1
8499,0,-103,80,5,0,58,-1,1
8500,0,-99,80,6,0,66,-1,1
8501,0,-100,80,7,0,66,-2,1
8502,0,-99,80,8,0,66,-3,1
8503,0,-99,80,8,0,66,16,1
8508,0,-107,76,0,0,35,0,1
8509,0,-107,76,1,0,35,0,1
8510,0,-107,76,1,0,35,0,1
8511,0,-107,76,0,0,35,1,1
8512,0,-112,76,-2,0,23,1,1
8513,0,-113,77,-3,0,23,1,1
8514,0,-111,78,-2,0,23,0,1
8515,0,-112,79,-2,0,23,0,1
8516,0,-114,80,-4,0,21,19,1
8517,0,-113,80,-3,0,21,1,1
8518,0,-112,80,-2,0,21,1,1
8519,0,-111,80,-2,0,21,0,1
8524,0,-105,76,3,0,72,0,1
8525,0,-105,77,3,0,72,-4,1
8526,0,-105,77,3,0,72,-3,1
8527,0,-105,77,3,0,72,-5,1
8528,0,-104,78,4,0,36,17,1
8529,0,-104,78,4,0,36,-1,1
8530,0,-104,78,4,0,36,-1,1
8531,0,-104,78,4,0,36,0,1
8532,0,-107,79,2,0,3,0,1
8533,0,-106,79,1,0,3,-1,1
8534,0,-106,80,1,0,3,-1,1
8535,0,-106,80,3,0,3,1,1
8536,0,-99,80,7,0,64,0,1
8537,0,-99,80,7,0,64,2,1
8538,0,-99,80,7,0,64,3,1
8539,0,-99,80,8,0,64,2,1
8540,0,-98,80,7,0,59,2,1
8541,0,-99,81,8,0,59,9,1
8542,0,-98,82,8,0,59,2,1
8543,0,-98,83,8,0,59,1,1
8544,0,-102,84,5,0,39,2,1
8545,0,-102,85,5,0,39,0,1
8546,0,-102,86,6,0,39,3,1
8547,0,-102,87,5,0,39,-2,1
8548,0,-103,88,4,0,42,1,1
8549,0,-103,89,5,0,42,-5,1
8550,0,-103,90,5,0,42,-1,1
8551,0,-102,91,5,0,42,1,1
8552,0,-106,92,2,0,7,0,1
8553,0,-106,92,3,0,7,20,1
8554,0,-106,92,2,0,7,4,1
8555,0,-106,92,3,0,7,-1,1
8556,0,-101,92,6,0,31,3,1
8557,0,-100,92,6,0,31,2,1
8558,0,-100,92,7,0,31,3,1
8559,0,-100,92,7,0,31,3,1
8560,0,-100,92,6,0,63,1,1
8561,0,-100,92,6,0,63,0,1
8562,0,-100,92,6,0,63,-1,1
8563,0,-100,92,7,0,63,0,1
8564,0,-103,92,5,0,69,1,1
8565,0,-103,92,4,0,69,3,1
8566,0,-103,92,4,0,69,16,1
8567,0,-103,92,4,0,69,-1,1
8568,0,-99,92,8,0,33,-8,1
8569,0,-99,92,7,0,33,-5,1
8570,0,-99,92,7,0,33,-6,1
8571,0,-99,92,8,0,33,-3,1
8572,0,-105,92,3,0,51,-5,1
8573,0,-105,92,4,0,51,-5,1
8574,0,-105,92,3,0,51,-3,1
8575,0,-105,92,3,0,51,-3,1
8576,0,-106,92,2,0,17,-1,1
8577,0,-106,92,0,0,17,-5,1
8578,0,-106,92,2,0,17,12,1
8579,0,-106,92,2,0,17,0,1
8580,0,-104,92,4,0,55,-1,1
8581,0,-105,92,3,0,55,-1,1
8582,0,-105,92,4,0,55,-2,1
8583,0,-105,92,3,0,55,0,1
8584,0,-98,92,8,0,32,-1,1
8585,0,-98,92,8,0,32,2,1
8586,0,-98,92,8,0,32,3,1
8587,0,-98,92,8,0,32,4,1
8588,0,-102,92,6,0,4,3,1
8589,0,-102,92,6,0,4,3,1
8590,0,-102,92,5,0,4,21,1
8591,0,-102,92,5,0,4,12,1
8592,0,-100,92,7,0,25,3,1
8593,0,-100,92,7,0,25,-1,1
8594,0,-100,92,7,0,25,-2,1
8595,0,-99,92,7,0,25,-2,1
8596,0,-98,92,7,0,78,-1,1
8597,0,-98,92,8,0,78,-5,1
8598,0,-98,92,8,0,78,-4,1
8599,0,-98,92,8,0,78,-4,1
8600,0,-98,92,8,0,27,-2,1
8601,0,-98,92,8,0,27,0,1
8602,0,-98,92,9,0,27,0,1
8603,0,-98,92,7,0,27,18,1
8604,0,-103,92,5,0,62,2,1
8605,0,-103,93,5,0,62,4,1
8606,0,-103,94,5,0,62,2,1
8607,0,-102,95,6,0,62,3,1
8608,0,-99,96,8,0,38,2,1
8609,0,-99,96,8,0,38,2,1
8610,0,-100,96,7,0,38,2,1
8611,0,-99,96,7,0,38,2,1
8613,0,-113,95,-3,0,52,0,1
8614,0,-111,95,-2,0,52,-1,1
8615,0,-111,95,-2,0,52,8,1
8616,0,-104,95,4,0,9,17,1
8617,0,-103,95,4,0,9,-1,1
8618,0,-104,95,5,0,9,-2,1
8619,0,-104,95,4,0,9,-3,1
8620,0,-100,95,7,0,37,-3,1
8621,0,-100,96,7,0,37,-5,1
8622,0,-100,97,7,0,37,-3,1
8623,0,-100,98,7,0,37,-5,1
8624,0,-99,99,8,0,68,-2,1
8625,0,-99,99,7,0,68,0,1
8626,0,-99,99,7,0,68,-3,1
8627,0,-99,99,8,0,68,1,1
8628,0,-105,99,3,0,41,19,1
8629,0,-106,99,3,0,41,3,1
8630,0,-106,99,2,0,41,4,1
8631,0,-105,99,2,0,41,2,1
8632,0,-103,99,4,0,22,3,1
8633,0,-103,99,5,0,22,1,1
8634,0,-103,99,4,0,22,3,1
8635,0,-103,99,5,0,22,-1,1
8636,0,-106,99,2,0,13,2,1
8637,0,-107,99,2,0,13,-1,1
8638,0,-106,99,1,0,13,0,1
86
8711,0,-106,99,2,0,76,-6,1
8715,0,-112,97,-2,0,12,0,1
8716,0,-106,97,0,0,77,13,1
8717,0,-106,97,1,0,77,-1,1
8718,0,-106,97,1,0,77,1,1
8719,0,-106,97,1,0,77,1,1
8720,0,-102,97,6,0,1,0,1
8721,0,-102,97,5,0,1,-6,1
8722,0,-101,97,5,0,1,-1,1
8723,0,-102,97,6,0,1,-2,1
8724,0,-103,97,5,0,53,-1,1
8725,0,-103,97,4,0,53,-2,1
8726,0,-102,97,5,0,53,0,1
8727,0,-102,97,5,0,53,-1,1
8728,0,-107,97,0,0,43,18,1
8729,0,-107,97,0,0,43,1,1
8730,0,-108,97,0,0,43,0,1
8731,0,-107,97,0,0,43,2,1
8732,0,-99,97,7,0,60,-1,1
8733,0,-99,97,8,0,60,-1,1
8734,0,-99,97,7,0,60,-1,1
8735,0,-99,97,7,0,60,-1,1
8736,0,-100,97,6,0,56,-2,1
8737,0,-100,97,7,0,56,-1,1
8738,0,-100,97,-4,0,56,-1,1
8739,0,-100,97,7,0,56,0,1
8740,0,-104,97,4,0,5,19,1
8741,0,-103,97,4,0,5,2,1
8742,0,-104,97,4,0,5,1,1
8743,0,-103,97,4,0,5,2,1
8744,0,-103,97,5,0,2,-1,1
8745,0,-102,97,5,0,2,-5,1
8746,0,-102,97,5,0,2,-2,1
8747,0,-103,97,5,0,2,-3,1
8748,0,-108,97,0,0,45,-6,1
8749,0,-107,97,0,0,45,-1,1
8750,0,-108,97,0,0,45,-6,1
8751,0,-108,97,0,0,45,-1,1
8756,0,-104,93,3,0,30,0,1
8757,0,-104,93,4,0,30,12,1
8758,0,-105,93,3,0,30,3,1
8759,0,-105,93,3,0,30,3,1
8760,0,-101,93,6,0,57,1,1
8761,0,-101,93,6,0,57,0,1
8762,0,-101,93,6,0,57,1,1
8763,0,-101,93,7,0,57,1,1
8764,0,-105,93,2,0,10,0,1
8765,0,-106,93,2,0,10,16,1
8766,0,-105,93,2,0,10,-4,1
8767,0,-105,93,3,0,10,-4,1
8768,0,-108,93,0,0,46,-6,1
8769,0,-108,93,0,0,46,-9,1
8770,0,-108,93,0,0,46,-7,1
8771,0,-108,93,0,0,46,-6,1
8772,0,-106,93,2,0,67,-6,1
8773,0,-106,93,2,0,67,-7,1
8774,0,-106,93,2,0,67,-7,1
8775,0,-105,93,3,0,67,-4,1
8776,0,-106,93,2,0,49,-1,1
8777,0,-107,93,1,0,49,-2,1
8778,0,-107,93,1,0,49,15,1
8779,0,-107,93,1,0,49,1,1
8780,0,-102,93,-2,0,0,-2,1
8781,0,-103,93,-3,0,0,-5,1
8782,0,-104,93,-4,0,0,-2,1
8783,0,-104,93,-3,0,0,-1,1
8784,0,-106,93,2,0,29,-1,1
8785,0,-106,93,2,0,29,-3,1
8786,0,-106,93,2,0,29,3,1
8787,0,-106,93,1,0,29,1,1
8788,0,-105,93,3,0,26,3,1
8789,0,-105,93,3,0,26,2,1
8790,0,-105,93,3,0,26,18,1
8791,0,-105,93,3,0,26,3,1
8792,0,-113,93,-3,0,73,0,1
8793,0,-114,93,-4,0,73,0,1
8794,0,-114,93,-4,0,73,-3,1
8796,0,-107,92,-1,0,40,0,1
8797,0,-106,92,0,0,40,-2,1
8798,0,-106,92,0,0,40,1,1
8803,0,-104,88,4,0,62,0,1
8804,0,-104,88,3,0,62,11,1
8805,0,-105,88,3,0,62,6,1
8806,0,-104,88,2,0,62,6,1
8811,0,-107,84,0,0,24,0,1
8812,0,-107,85,1,0,24,2,1
8813,0,-107,86,0,0,24,2,1
8814,0,-107,87,0,0,24,19,1
8815,0,-105,87,3,0,57,0,1
8816,0,-105,87,3,0,57,-5,1
8817,0,-105,87,2,0,57,-3,1
8818,0,-105,87,3,0,57,-4,1
8819,0,-108,87,0,0,66,-5,1
8820,0,-108,87,0,0,66,-5,1
8821,0,-108,87,0,0,66,-7,1
8822,0,-108,87,0,0,66,-7,1
8823,0,-105,87,3,0,58,-3,1
8824,0,-106,87,3,0,58,-2,1
8825,0,-106,87,3,0,58,0,1
8826,0,-104,87,0,0,58,1,1
8831,0,-109,83,0,0,22,0,1
8832,0,-110,83,-1,0,22,0,1
8833,0,-109,83,0,0,22,1,1
8834,0,-109,83,-1,0,22,0,1
8835,0,-108,83,0,0,64,2,1
8836,0,-107,83,0,0,64,0,1
8837,0,-108,83,0,0,64,0,1
8838,0,-108,83,0,0,64,-1,1
8839,0,-107,83,2,0,16,17,1
8840,0,-107,83,1,0,16,-1,1
8841,0,-107,83,1,0,16,-3,1
8847,0,-104,78,4,0,3,0,1
8848,0,-104,78,4,0,3,-6,1
8849,0,-104,78,4,0,3,-9,1
8850,0,-104,78,4,0,3,-4,1
8851,0,-105,78,3,0,41,-3,1
8852,0,-105,79,3,0,41,15,1
8853,0,-105,80,3,0,41,-2,1
8854,0,-105,81,3,0,41,-4,1
8855,0,-108,82,0,0,61,-6,1
8856,0,-108,82,0,0,61,-3,1
8857,0,-109,82,-2,0,61,-4,1
8858,0,-108,82,-2,0,61,-7,1
8859,0,-110,82,-1,0,25,-6,1
8860,0,-110,82,-1,0,25,-2,1
8861,0,-110,82,-1,0,25,-2,1
8862,0,-111,82,-2,0,25,0,1
8863,0,-104,82,4,0,13,0,1
8866,0,-104,80,4,0,13,0,1
8867,0,-110,80,-1,0,23,1,1
8868,0,-110,80,-1,0,23,0,1
8869,0,-110,80,-1,0,23,-2,1
8870,0,-109,80,-1,0,23,-1,1
8871,0,-107,80,0,0,47,-1,1
8872,0,-107,80,0,0,47,-5,1
8873,0,-108,80,-1,0,47,-2,1
8874,0,-107,80,0,0,47,-2,1
8875,0,-109,80,0,0,27,-1,1
8876,0,-110,80,-1,0,27,-2,1
8877,0,-110,80,-1,0,27,17,1
8878,0,-110,80,-1,0,27,-1,1
8879,0,-102,80,-2,0,0,1,1
8880,0,-103,80,-3,0,0,0,1
8881,0,-103,80,
8937,0,-109,90,0,0,14,0,1
8938,0,-110,90,-1,0,14,2,1
8939,0,-107,90,1,0,28,16,1
8940,0,-107,90,1,0,28,1,1
8941,0,-107,90,2,0,28,1,1
8942,0,-106,90,1,0,28,0,1
8943,0,-102,91,5,0,75,2,1
8944,0,-102,92,5,0,75,-1,1
8945,0,-102,93,5,0,75,-2,1
8946,0,-102,94,5,0,75,-2,1
8947,0,-108,95,0,0,48,-3,1
8948,0,-107,95,0,0,48,-4,1
8949,0,-107,95,1,0,48,-5,1
8950,0,-107,95,1,0,48,-5,1
8951,0,-102,95,5,0,71,-1,1
8952,0,-102,95,5,0,71,18,1
8953,0,-103,95,5,0,71,-2,1
8954,0,-102,95,5,0,71,0,1
8955,0,-106,95,1,0,49,0,1
8956,0,-107,95,1,0,49,0,1
8957,0,-106,95,1,0,49,-1,1
8958,0,-106,95,1,0,49,-2,1
8959,0,-104,95,3,0,11,-1,1
8960,0,-104,95,2,0,11,-2,1
8961,0,-104,95,3,0,11,-1,1
8962,0,-104,95,3,0,11,1,1
8963,0,-109,95,0,0,46,2,1
8964,0,-108,95,0,0,46,16,1
8965,0,-109,96,-1,0,46,2,1
8966,0,-108,97,0,0,46,1,1
8967,0,-104,97,4,0,53,0,1
8968,0,-104,97,4,0,53,-2,1
8969,0,-104,97,4,0,53,-4,1
8970,0,-104,97,4,0,53,-5,1
8971,0,-103,97,4,0,72,-1,1
8972,0,-103,97,5,0,72,-2,1
8973,0,-103,97,5,0,72,-6,1
8974,0,-103,97,4,0,72,-2,1
8975,0,-103,97,4,0,56,-1,1
8976,0,-103,97,5,0,56,0,1
8977,0,-103,97,5,0,56,24,1
8978,0,-103,97,5,0,56,-1,1
8979,0,-104,97,4,0,6,0,1
8980,0,-103,97,5,0,6,-1,1
8981,0,-103,97,4,0,6,-1,1
8982,0,-103,97,4,0,6,-2,1
8983,0,-105,97,3,0,29,-4,1
8984,0,-105,97,3,0,29,-4,1
8985,0,-105,97,3,0,29,-1,1
8986,0,-105,97,3,0,29,-5,1
8987,0,-103,98,5,0,54,-1,1
8988,0,-103,98,5,0,54,-2,1
8989,0,-103,98,5,0,54,15,1
8990,0,-103,98,4,0,54,-5,1
8991,0,-105,98,3,0,50,-1,1
8992,0,-105,98,4,0,50,-2,1
8993,0,-105,98,3,0,50,0,1
8994,0,-105,98,3,0,50,-1,1
8996,0,-111,97,-2,0,43,0,1
8997,0,-112,97,-3,0,43,0,1
8998,0,-112,97,-2,0,43,2,1
8999,0,-105,97,3,0,32,3,1
9000,0,-105,97,3,0,32,2,1
9001,0,-105,97,3,0,32,1,1
9002,0,-106,97,3,0,32,16,1
9003,0,-103,97,5,0,59,3,1
9004,0,-103,97,5,0,59,0,1
9005,0,-103,97,4,0,59,-3,1
9006,0,-103,97,4,0,59,-2,1
9007,0,-104,97,4,0,1,-3,1
9008,0,-104,97,4,0,1,-4,1
9009,0,-104,97,4,0,1,-3,1
9010,0,-104,97,3,0,1,-3,1
9011,0,-107,97,1,0,39,-3,1
9012,0,-107,97,1,0,39,-6,1
9013,0,-107,97,1,0,39,-1,1
9014,0,-107,97,1,0,39,16,1
9015,0,-105,97,2,0,34,-1,1
9016,0,-105,97,3,0,34,-3,1
9017,0,-106,97,2,0,34,-1,1
9018,0,-106,97,3,0,34,-2,1
9019,0,-103,97,3,0,12,-1,1
9020,0,-104,97,4,0,12,-1,1
9021,0,-104,97,4,0,12,0,1
9022,0,-104,97,4,0,12,1,1
9023,0,-103,97,5,0,7,2,1
9024,0,-103,97,5,0,7,2,1
9025,0,-103,97,4,0,7,2,1
9026,0,-103,97,5,0,7,3,1
9027,0,-106,97,2,0,30,16,1
9028,0,-106,97,2,0,30,3,1
9029,0,-106,97,2,0,30,3,1
9030,0,-107,97,1,0,30,2,1
9031,0,-107,97,1,0,19,0,1
9032,0,-107,97,1,0,19,0,1
9033,0,-107,97,1,0,19,0,1
9034,0,-107,97,1,0,19,-1,1
9035,0,-105,97,3,0,70,-2,1
9036,0,-105,98,2,0,70,-1,1
9037,0,-105,99,3,0,70,-1,1
9038,0,-105,99,2,0,70,-1,1
9039,0,-107,99,1,0,63,16,1
9040,0,-106,99,-1,0,63,2,1
9042,0,-107,98,0,0,63,0,1
9043,0,-108,98,0,0,26,-1,1
9044,0,-108,98,0,0,26,1,1
9045,0,-108,98,0,0,26,3,1
9046,0,-108,98,0,0,26,0,1
9051,0,-112,94,-3,0,42,0,1
9052,0,-111,94,-2,0,42,17,1
9053,0,-113,94,-3,0,42,-1,1
9055,0,-102,93,5,0,10,0,1
9056,0,-103,93,4,0,10,-6,1
9057,0,-103,93,5,0,10,-7,1
9058,0,-103,93,4,0,10,-6,1
9059,0,-107,93,1,0,68,-6,1
9060,0,-107,93,0,0,68,-5,1
9061,0,-107,93,0,0,68,-2,1
9063,0,-103,92,5,0,5,0,1
9064,0,-103,92,5,0,5,16,1
9065,0,-103,92,4,0,5,0,1
9066,0,-103,92,4,0,5,2,1
9067,0,-106,92,2,0,77,0,1
9068,0,-105,92,2,0,77,-1,1
9069,0,-106,92,1,0,77,0,1
9070,0,-106,92,2,0,77,-1,1
9071,0,-107,92,0,0,17,1,1
9072,0,-107,92,0,0,17,-1,1
9073,0,-107,92,0,0,17,-1,1
9074,0,-107,92,0,0,17,-2,1
9075,0,-105,92,2,0,55,0,1
9076,0,-105,92,2,0,55,0,1
9077,0,-105,92,2,0,55,17,1
9078,0,-105,92,2,0,55,2,1
9079,0,-107,92,1,0,15,1,1
9080,0,-107,92,1,0,15,2,1
9081,0,-107,92,1,0,15,1,1
9082,0,-107,92,1,0,15,2,1
9083,0,-108,92,-1,0,78,1,1
9084,0,-107,92,0,0,78,0,1
9085,0,-107,92,0,0,78,1,1
9086,0,-108,92,-1,0,78,1,1
9087,0,-107,92,0,0,33,1,1
9088,0,-107,92,1,0,33,1,1
908
9167,0,-101,84,6,0,4,-2,1
9168,0,-101,84,6,0,4,-5,1
9169,0,-101,84,6,0,4,-8,1
9170,0,-113,84,-3,0,73,-2,1
9171,0,-113,84,-3,0,73,-2,1
9172,0,-111,84,-2,0,73,-5,1
9173,0,-111,84,-2,0,73,-5,1
9174,0,-111,84,-2,0,48,1,1
9175,0,-110,84,-1,0,48,0,1
9176,0,-110,84,-1,0,48,18,1
9177,0,-110,84,-1,0,48,1,1
9178,0,-101,84,6,0,3,-1,1
9179,0,-101,84,6,0,3,1,1
9180,0,-101,84,6,0,3,0,1
9181,0,-101,84,6,0,3,-1,1
9182,0,-108,84,0,0,42,0,1
9183,0,-108,84,0,0,42,-3,1
9184,0,-108,84,0,0,42,-6,1
9185,0,-108,84,0,0,42,-2,1
9186,0,-110,84,-1,0,36,-3,1
9187,0,-109,84,0,0,36,0,1
9188,0,-110,84,-1,0,36,15,1
9189,0,-110,84,-1,0,36,-1,1
9192,0,-112,82,-3,0,52,0,1
9193,0,-111,82,-2,0,52,-1,1
9194,0,-110,82,-1,0,37,-2,1
9195,0,-111,82,-2,0,37,-5,1
9196,0,-110,82,-1,0,37,-1,1
9197,0,-111,82,-2,0,37,0,1
9198,0,-102,82,5,0,5,0,1
9199,0,-102,82,6,0,5,2,1
9200,0,-102,83,6,0,5,4,1
9201,0,-101,84,6,0,5,21,1
9202,0,-107,85,1,0,45,4,1
9203,0,-107,85,0,0,45,4,1
9204,0,-108,85,0,0,45,2,1
9205,0,-107,85,0,0,45,3,1
9206,0,-108,85,0,0,74,-1,1
9207,0,-108,86,0,0,74,-2,1
9208,0,-108,87,0,0,74,-5,1
9209,0,-107,88,0,0,74,-2,1
9210,0,-102,89,5,0,1,-1,1
9211,0,-102,89,5,0,1,-1,1
9212,0,-102,89,5,0,1,-2,1
9213,0,-102,89,5,0,1,16,1
9214,0,-109,90,-1,0,68,-1,1
9215,0,-108,90,0,0,68,1,1
9216,0,-108,90,0,0,68,3,1
9217,0,-108,90,0,0,68,0,1
9218,0,-107,90,1,0,32,3,1
9219,0,-107,90,1,0,32,-1,1
9220,0,-107,90,1,0,32,3,1
9221,0,-107,91,0,0,32,3,1
9222,0,-110,91,-1,0,70,3,1
